Page ID,Page name,Disclaimer,Amount spent (USD)
102217912268872,Vance Dennis for Circuit Court Judge,Vance Dennis for Circuit Court Judge,≤100
114217376978825,The Caged Bird Chronicles Podcast,These ads ran without a disclaimer,≤100
339173966150534,Dancing Grounds,These ads ran without a disclaimer,≤100
155827901121558,Clean Eating Magazine,These ads ran without a disclaimer,≤100
104603165152556,Custer County Local News,These ads ran without a disclaimer,≤100
104501595007603,Bridge Africa Foundation,These ads ran without a disclaimer,≤100
349215139156988,Vote for ECISD,"Odessans for Education, Inc.",≤100
105120881737512,EGÉA SRI,EGEA SRI,≤100
105059658368915,Life With Dignity Campaign,These ads ran without a disclaimer,≤100
108731924690921,EST Media,These ads ran without a disclaimer,≤100
317894938412949,Suntory,These ads ran without a disclaimer,≤100
1451094698464101,Pastors for Texas Children,Pastors For Children,≤100
108875518052960,Frank Benedetto,These ads ran without a disclaimer,≤100
111612630190878,Town of Ballston Democrats,Town of Ballston Democratic Committee,≤100
713699485494217,UPTheVote901,Earl Jawaune Fisher,≤100
104471748684381,Robert White,Robert for DC,≤100
102752505338605,Andrea Beall for Judge,Andrea Beall Campaign,≤100
109335138281812,Dennis Wilson for Tx State Rep District 13,Dennis Wilson Campaign,≤100
157264760997423,BenefitsPRO,These ads ran without a disclaimer,≤100
117172551065,Universal Aid for Children of Ukraine,These ads ran without a disclaimer,≤100
316976522088663,Discover WWII Novels,These ads ran without a disclaimer,≤100
132889526772409,The Massachusetts Commission on LGBTQ Youth,These ads ran without a disclaimer,≤100
174165183233261,Tanner for Sheriff,TAP THE TABLE LLC,≤100
109187217265375,Barbara Bergren Author,These ads ran without a disclaimer,≤100
156975701023933,Anchor Point,Anchor Point,≤100
105954212064110,Mykola Riabokon,These ads ran without a disclaimer,≤100
168684399931699,Making Our Lives Easier,Making Our Lives Easier,≤100
2445793259037453,Blattman for Arizona,Blattman for Arizona,≤100
65127406226,Untours,These ads ran without a disclaimer,≤100
104992924806589,Dignite Avant Tout,These ads ran without a disclaimer,≤100
279760608731144,970Design,These ads ran without a disclaimer,≤100
102387244727787,Rick Just For Idaho,Committee to Elect Rick Just,≤100
101770622097005,Miner County Local News,These ads ran without a disclaimer,≤100
112639976932747,Partido El Ausente,These ads ran without a disclaimer,≤100
101779465778802,Lullove.Shop,These ads ran without a disclaimer,≤100
394980590682571,Countdown To K,These ads ran without a disclaimer,≤100
154303191887041,Big Global Travel,These ads ran without a disclaimer,≤100
276011713243318,Pocketalk US,These ads ran without a disclaimer,≤100
102737335726049,Polish American Charities of Southern California,These ads ran without a disclaimer,≤100
104229618865563,Clint Smith for Congress,Clint Smith for Congress,≤100
56158390063,Phil Berger,Phil Berger Committee,≤100
100144762479688,Richard Hayes for Texas House,Richard Hayes Campaign,≤100
1012679305536045,Elissa Slotkin,ELISSA SLOTKIN FOR CONGRESS,≤100
111160653920298,TheLakeshoreWM,These ads ran without a disclaimer,≤100
100814915885189,Elect Todd Davis,Timothy S Stiffler,≤100
102843638967274,Lilian Jiménez for State Representative,All In With Lilian,≤100
984864604910431,NTDwomen,These ads ran without a disclaimer,≤100
270321771073,Nurse Alliance of SEIU PA,Nurse Alliance of SEIU Pennsylvania,≤100
16968936858,ANCA,Armenian National Committee of America,≤100
103668922060264,Kari for Minnesota,Kari Lynn Rehrauer,≤100
1459993497631429,MacDoesIt,These ads ran without a disclaimer,≤100
101938695814818,Dr. Bill Parker for Allen ISD,Bill Parker,≤100
111168651583680,Brian Schroeder,Schroeder for Wyoming,≤100
106814595082897,Col. Leonard Kiser for Sheriff,Elect Col Leonard Kiser Sheriff,≤100
107046135083174,Main Street Phoenix Project,These ads ran without a disclaimer,≤100
163260493874097,Art of Nick Masiello,These ads ran without a disclaimer,≤100
108766601760186,Americans for Safe Drugs,These ads ran without a disclaimer,≤100
561696297270814,Stage Raw,These ads ran without a disclaimer,≤100
236341397286388,Pique,These ads ran without a disclaimer,≤100
282404394803,DC Fiscal Policy Institute,DC Fiscal Policy Institute,≤100
1483900975261842,México en el Corazón,Sergio D Suarez,≤100
760571317346770,Steve Fox for Assembly,Steve Fox For Assembly 2020,≤100
102729428929918,Vote Chad Ogle Sevier County Commissioner District 6 Seat A,Chad Everett Ogle,≤100
109997308015862,Deaf Lives Matter,These ads ran without a disclaimer,≤100
1632238853687376,NGT Academy,These ads ran without a disclaimer,≤100
102521799028905,Joshua Alvarado For Illinois Senate 27th District,Alvarado 4 Illinois,≤100
106528978099523,F.O.X Nails USA,These ads ran without a disclaimer,≤100
222266166413826,Johnathan Minga for Washington County General Sessions Court Judge,Committee to Elect Johnathan Minga,≤100
49474512033,Energy Circle,These ads ran without a disclaimer,≤100
10524033745,Remote Area Medical - RAM,These ads ran without a disclaimer,≤100
32904934616,Ducks Unlimited,"DUCKS UNLIMITED, INC.",≤100
131385910227393,Catholic Mobilizing Network,CATHOLIC MOBILIZING NETWORK,≤100
112117824702962,"Chris Wright, Waxahachie City Council - Place 3",Byron Christopher Wright,≤100
233922000921,Norbertines of St. Michael's Abbey,These ads ran without a disclaimer,≤100
265365517749426,Marylin Shannon,These ads ran without a disclaimer,≤100
247565365737834,Mayor Stan for Oregon,Friends of Stan Pulliam,≤100
158441836624,One Day University,These ads ran without a disclaimer,≤100
102051072443566,Save Ukraine,These ads ran without a disclaimer,≤100
100983049163913,"Christian Martine, West Virginia House of Delegates",Mountaineers for Martine,≤100
101207078698689,Kickies,These ads ran without a disclaimer,≤100
103463984649960,Capitalism versus Socialism:  What Does the Bible Have to Say?,Cynthia Ellen Simpson,≤100
104426314745971,Patriotic Nana - Margaret Saari Fast,Margaret Saari Fast,≤100
463261911082542,Million Stories Media,These ads ran without a disclaimer,≤100
106752355263705,OMGUSAWTF,These ads ran without a disclaimer,≤100
455155254543067,Sylvia R Garcia,SYLVIA GARCIA FOR CONGRESS,≤100
0,Instagram User 1877529895,These ads ran without a disclaimer,≤100
90555473234,Hall Center for the Humanities,These ads ran without a disclaimer,≤100
1142392325774728,Freckle Education,These ads ran without a disclaimer,≤100
1381876485373353,"Dr. Keesha Benson for Pinellas County School Board, District 3",The Committee to Elect Keesha Benson for Pinellas,≤100
101956255632720,Jessica's Green Channel,These ads ran without a disclaimer,≤100
208672864218,MacroAir Fans,These ads ran without a disclaimer,≤100
101235195886720,Re-Elect Judge Brian Amero,Friends of Brian Amero,≤100
375544762641583,Steps4Life,"GRACE PLACE FOR WOMEN,INC",≤100
226627080686181,Amplifier,These ads ran without a disclaimer,≤100
103387475108048,Rimm-PODCAST,Igor Spasojevic,≤100
101276372476776,Dr. Mark,These ads ran without a disclaimer,≤100
221834965136991,Steve Roberts,ROBERTS FOR CONGRESS,≤100
118548500327,Billy Graham Evangelistic Association,These ads ran without a disclaimer,≤100
108203608403455,The Hacks Report,These ads ran without a disclaimer,≤100
101742239132412,Robin Moffitt for Brunswick County Board of Education,Robin Allred Moffitt,≤100
101302759145683,I Love America,These ads ran without a disclaimer,≤100
0,Instagram User 7694930840,These ads ran without a disclaimer,≤100
1559142254384752,FemCatholic,These ads ran without a disclaimer,≤100
106964483031012,Re-elect Sheriff Carlos G. Bolanos for Sheriff 2022,Carlos Bolanos For Sheriff 2022,≤100
21506845769,The Jimmy Fund,These ads ran without a disclaimer,≤100
109649844854542,Alligator Terminator,These ads ran without a disclaimer,≤100
103811725395765,Ian Ross - Hawai'i,Ian Ross for Hawaii,≤100
102025898594525,SPEAR TALK - A Security Podcast,These ads ran without a disclaimer,≤100
243502949110951,Airport Workers United,SERVICE EMPLOYEES INTERNATIONAL UNION,≤100
100551015904303,Behind the Lavalava,These ads ran without a disclaimer,≤100
104974408523102,John Meadows for Judge,John Meadows for General Sessions Judge - White County,≤100
105173874400840,Vicente Sarmiento,Sarmiento for Supervisor 2022,≤100
69737353642,"Urban League of Greater Oklahoma City, Inc.",These ads ran without a disclaimer,≤100
109976168315277,Ukrainian Humanitarian Appeal,These ads ran without a disclaimer,≤100
104200168516405,Perkins County Local News,These ads ran without a disclaimer,≤100
40545254431,"The Museum of Fine Arts, Houston","The Museum of Fine Arts, Houston",≤100
103952027947204,John Damoose for State Senate,John Damoose for State Senate,≤100
105623498737634,"Wayne Witcher for Searcy County, District 5, Justice of the Peace",Carol Ann Witcher,≤100
2167057170272290,Commissioner Zylstra,Commissioner Zylstra,≤100
157506044955437,Mellon Foundation,These ads ran without a disclaimer,≤100
104798854834085,Yaga Medicine,These ads ran without a disclaimer,≤100
103116258484996,The Purposeful Universe,These ads ran without a disclaimer,≤100
32050048014,The Conservation Fund,These ads ran without a disclaimer,≤100
114735096955722,Campaign to Re-Elect State Representative Bill Galvin,William C Galvin,≤100
101877122452769,Mike Balow for MSU Trustee,Michael Balow for MSU Trustee,≤100
102345692403846,Presidential Pursuit,These ads ran without a disclaimer,≤100
100123079363880,Work From Home,These ads ran without a disclaimer,≤100
104863138824887,Keep Judge Jennifer Wernersbach,The Committee to Keep Judge Wernersbach,≤100
236013113427175,Equality Health,These ads ran without a disclaimer,≤100
128418982747908,Safedeploy_,These ads ran without a disclaimer,≤100
107811764222375,Re-elect Commissioner Jesse Brewer,Friends of Brewer,≤100
151092200743,James Lankford,FAMILIES FOR JAMES LANKFORD,≤100
1115138095180309,Representative Brian Farkas,Brian Farkas for NC House,≤100
104276428827833,"Defend Nation, LLC","Defend Nation, LLC",≤100
104036078858972,Jennifer Fidler,Friends of Jennifer Fidler,≤100
104658568026477,Iowa State University Job Opportunities,These ads ran without a disclaimer,≤100
1941356579284705,Rep. Sherry Dorsey Walker,Delaware House Democratic Caucus,≤100
112291831359408,Skip Henderson for Mayor,Skip for Columbus,≤100
287886244963328,Rakuten Group,These ads ran without a disclaimer,≤100
101563159152030,Humanitarian,These ads ran without a disclaimer,≤100
101648112394441,Bob Mitchell for Texas Senate,Bob Mitchell for TX Senate,≤100
109024851637003,Little Miracles Blog,These ads ran without a disclaimer,≤100
108875018199467,N. Rios Solar By Windmar PR,These ads ran without a disclaimer,≤100
105123022106977,Ben Bergmann for Ward 3,Ben for Ward 3,≤100
233421913434007,Street Smart Investor,Louis Brown,≤100
623576354385925,State Representative Tim Wadsworth,Committee to Elect Tim Wadsworth,≤100
2060731744155300,CityServe,These ads ran without a disclaimer,≤100
33342046512,Smith College,Smith College,≤100
123500462249,Oregon Food Bank,"OREGON FOOD BANK, INC.",≤100
8529136956,To Write Love On Her Arms.,These ads ran without a disclaimer,≤100
100300395251592,Doughboy Foundation,These ads ran without a disclaimer,≤100
914686401886999,Lugol Iodine,These ads ran without a disclaimer,≤100
555183444641403,Gehi & Associates: NYC Immigration Attorneys,These ads ran without a disclaimer,≤100
105502959483490,Remember in November,Antonina Rosa Gagliano,≤100
101735275666762,Princetonians for Free Speech,These ads ran without a disclaimer,≤100
568103006940639,Law Office of Gary J. Kim,Law Offices of Gary J. Kim,≤100
100501611534904,BDS is BS,BDS is BS,≤100
111732144678355,Ashley Hyman for District Court Judge,COMMITTEE TO ELECT ASHLEY HYMAN,≤100
995204543989548,Help The Persecuted,These ads ran without a disclaimer,≤100
107169341928789,Gog Reading,These ads ran without a disclaimer,≤100
579546249116949,Gostaver2022,Lawrence Phillip Bogo,≤100
103153408902194,Krudtteltet - Odense Congress Center,These ads ran without a disclaimer,≤100
106789298513944,Gepeto Stories,These ads ran without a disclaimer,≤100
114344695275015,Project 21,NATIONAL CENTER FOR PUBLIC POLICY RESEARCH,≤100
104790255315414,Solve Nuclear Waste,Deep Isolation INC,≤100
107771514861816,Tangld Designs,These ads ran without a disclaimer,≤100
435702639877136,State Representative Curt Nisly,Curt Nisly for State Representative,≤100
108583915166059,Scott Syme for Idaho,Syme for Idaho,≤100
100322159129856,Paul Sanford for Congress,FRIENDS OF PAUL SANFORD,≤100
101200928130011,Therma,These ads ran without a disclaimer,≤100
160644367310512,IAMAW District 141,IAMAW District 141,≤100
107409909326665,Stephen Wise Free Synagogue,"WISE, STEPHEN FREE SYNAGOGUE",≤100
107214477556890,triviafrenzy,These ads ran without a disclaimer,≤100
111284560545837,Damani Bryant Felder,Damani Bryant Felder,≤100
102799045601287,"Suzette Waters, CPS Board of Education",Suzette Waters For School Board,≤100
108812181783937,28GNY,These ads ran without a disclaimer,≤100
94995385908,Barwis,These ads ran without a disclaimer,≤100
109447944544345,Michelle Platti,These ads ran without a disclaimer,≤100
1400430073573535,Saint Pio Foundation,These ads ran without a disclaimer,≤100
1544477045837439,David Rozelle Music/Video/Photography,David S Rozelle,≤100
17146554445,Kurt Schrader,KURT SCHRADER FOR CONGRESS,≤100
565747120116085,Educated Choices Program,These ads ran without a disclaimer,≤100
743029895787067,Hungry For Truth SD,These ads ran without a disclaimer,≤100
473845796326552,Unofficial: DNC,These ads ran without a disclaimer,≤100
5998839406,Avow,"Avow, Inc",≤100
285026310238,Life After Hate,These ads ran without a disclaimer,≤100
105959097910234,Canairi,These ads ran without a disclaimer,≤100
334925200513155,Justin Berry for Texas House,Justin Berry For Texas House,≤100
107590631790752,Donnie Henriques for Chairman,Friends for Donnie Henriques,≤100
103671064699216,3Arrow Apparel,These ads ran without a disclaimer,≤100
142930336425731,Ukrcanada,These ads ran without a disclaimer,≤100
