Page ID,Page name,Disclaimer,Amount spent (USD)
104863138824887,Keep Judge Jennifer Wernersbach,The Committee to Keep Judge Wernersbach,≤100
111337784558372,Chelsea Walsh for NC House 117,Committee to Elect Chelsea Walsh,≤100
102046612029258,Jeff Larner for Madison County Sheriff,Larner for Sheriff,≤100
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,≤100
109841241669086,Scott Wiggam for State Representative,Committee for Wiggam,≤100
101887531222440,Karla for IL,Karla4IL with Karla Bailey-Smith,≤100
401718346592691,Bisexual.org,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,Doha Debates,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
179042532903649,Cindy Hyde-Smith,Cindy Hyde Smith for US Senate,≤100
103811638443854,Stan Gerdes for Texas House,Stan Gerdes for State Representative,≤100
201715813977600,Nikki Fried,"Nikki Fried, Democrat, for Governor",≤100
302111635698,National Association of Tax Professionals (NATP),National Association of Tax Professionals,≤100
610997486083915,California Music,These ads ran without a disclaimer,≤100
107816471722646,Carolina Chavez for Chula Vista City Council,Carolina Chavez for Chula Vista City Council 2022 |,≤100
107754578452613,Liberty for the Kids,Liberty for the Kids,≤100
1025300124169519,Mitsubishi Motors,These ads ran without a disclaimer,≤100
232467307162583,Farm Action,Family Farm Action Inc,≤100
401583820566367,Asian American Advocacy Fund,ASIAN AMERICAN ADVOCACY FUND PAC,≤100
105800678594963,Historic Odd Fellows Lodge,These ads ran without a disclaimer,≤100
103552914774916,Science Moms,Potential Energy Coalition Inc,≤100
371799640309471,Wellkind,"WellKind, LLC",≤100
111874252221578,Network for Responsible Public Policy,Network for Responsible Public Policy,≤100
360738334410265,Friends Of Steve Johnson,Friends of Steve Johnson,≤100
112602535494455,The Reporters Inc,REPORTERS INC,≤100
536309989907733,Rep. Micah Caskey,Caskey for House,≤100
107479248557339,Scott Richards for State House,Scott Richards Georgia HD 16,≤100
104857738378794,Odessa Kelly for Congress,Odessa for Congress,≤100
100339749291167,In Less Than 30 with JoAnn Smith,Joann Smith,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
100367089248677,Mike Jacobs for DA of OC,COMMITTEE TO ELECT MICHAEL JACOBS DISTRICT ATTORNEY 2022,≤100
324558475104607,United We Dream Action,United We Dream Action,≤100
278994417255327,Electoral Education Foundation,Electoral Education Foundation,≤100
108361128542534,Ben Bumgarner For Texas House District 63,"TREPAC/Texas Association of REALTORS® Political Action Committee, Pol. adv.",≤100
441140500051,Humanscale,These ads ran without a disclaimer,≤100
100322159129856,Paul Sanford for Congress,FRIENDS OF PAUL SANFORD,≤100
107557604012831,Ja'mari JSmoove Adams,These ads ran without a disclaimer,≤100
30437677949,Adventure Cycling Association,ADVENTURE CYCLING ASSOCIATION,≤100
109264931350304,American Citizens Defense,Taj Jarrod Arias,≤100
101836208181009,Emily Bauman for Michigan,Committee to Elect Emily Bauman for Michigan,≤100
17432811417,Working Families Party,Working Families Party National Political Action Committee,≤100
806311779499303,Katie Arrington,KATIE FOR CONGRESS,≤100
115403471809909,Plastic Oceans,PLASTIC OCEANS INTERNATIONAL,≤100
106582384539447,Design for Freedom by Grace Farms,"GRACE FARMS FOUNDATION, INC.",≤100
103331405588455,Zabner For HD-90,Zabner For Iowa,≤100
210214622426593,Nexus Family Healing,NEXUS,≤100
22984054572,Numi Organic Tea,Numi Organic Tea,≤100
61265398450,AmeriCorps NCCC,Corporation for National and Community Service,≤100
102749585764108,Judge Jesse Stone,Jesse Stone for Superior Court,≤100
215540845475754,Apenniesworth,Andrew Adam Theriac,≤100
2259323457517498,Abolish the Electoral College,ABOLISH THE ELECTORAL COLLEGE,≤100
289934516904,Millions Against Monsanto by OrganicConsumers.org,These ads ran without a disclaimer,≤100
520963614630789,Wisconsin Green Party,David Charles Schwab,≤100
414744565241871,Elect Paul Akinjo Lathrop City Council,Elect Paul Akinjo for Lathrop City Council,≤100
143774118973435,Jewish Federation of Greater Pittsburgh,JEWISH FEDERATION OF GREATER PITTSBURGH,≤100
275758569814605,Cooking 4 All,These ads ran without a disclaimer,≤100
103463091033885,SheshowOfficial,These ads ran without a disclaimer,≤100
114113794635241,Mayorista SRC,These ads ran without a disclaimer,≤100
114243476800924,Sherri Onica Valle Cole For Los Angeles City Attorney 2022,Onica Cole,≤100
176036105183,Los Angeles County Democratic Party,Los Angeles County Democratic Central Committee,≤100
102394942419253,E. Reginald Taylor,These ads ran without a disclaimer,≤100
182200225145953,Damon Connolly,Damon Connolly for Assembly 2022,≤100
92041458211,Breast Cancer Action,BREAST CANCER ACTION,≤100
30792325085,Bipartisan Policy Center,"BIPARTISAN POLICY CENTER, INC.",≤100
173266720288435,Galan Law Firm,Galan Law Firm PLLC,≤100
1887343531542145,Senator Justin Brown,Team Justin Brown,≤100
102613045636211,Staci Berger for Piscataway Council,Staci Berger for Piscataway Council,≤100
109717227970342,Friends of Judge Sanjay Tailor,Friends of Judge Sanjay Tailor,≤100
461512464014760,Joanna McClinton,Friends of Joanna McClinton,≤100
101791945789584,Omy Maldonado,Omy for Senate,≤100
401240226922554,VoLo Foundation,VoLo Foundation,≤100
643331285714032,RLN Tribal Secretary Sam Strong,Samuel  Richard Strong,≤100
690092951180197,TacX Pro Gear,TacX Pro Gear LLC,≤100
529093173966023,Kay Kirkpatrick,Kay for Senate,≤100
262229647256771,Greystone,Greystone LLC,≤100
102900705768156,Curt Hagman Listens,Ad paid for by California Real Estate Independent Expenditure Committee – California Association of REALTORS®. Committee major funding from:  National Association of REALTORS®  Not authorized by a candidate or a committee controlled by a candidate.,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
100120755841205,HempRevs,These ads ran without a disclaimer,≤100
106348486169704,Moms for America,Moms for America INC,≤100
268736320670543,Cavadas & Bowser for Union Township Committee,CTE Cavadas & Bowser,≤100
157521957980788,Reimagining the Civic Commons,Reimagining the Civic Commons,≤100
65538457518,The Village Square,"TO THE VILLAGE SQUARE, INC.",≤100
14486524447,The Choral Arts Society of Washington,"CHORAL ARTS SOCIETY OF WASHINGTON, THE",≤100
1241976999299807,Citizens for a Sustainable Economy,Citizens for a Sustainable Economy,≤100
9068720389,Diana DeGette,DIANA DEGETTE FOR CONGRESS,≤100
1285439194950021,AMA Ed Hub,These ads ran without a disclaimer,≤100
258692361177731,Cristina Garcia for Congress,CRISTINA GARCIA FOR CONGRESS,≤100
111612091415507,Ana Valencia For Assembly 2022,Ana Valencia for State Assembly 2022,≤100
0,Instagram User 1371440448,These ads ran without a disclaimer,≤100
100907648855538,Dream School Test Prep,These ads ran without a disclaimer,≤100
202200909969136,Diane Dixon,Diane Dixon for Assembly 2022,≤100
169084273164941,International marine coatings,These ads ran without a disclaimer,≤100
270198334830941,Sharia Mayfield for MultCo Chair,Friends of Sharia Mayfield,≤100
102197735223862,Rodriguez Consulting & Services LLC,Rodriguez Consulting and Services LLC,≤100
104196638061918,CarbonCollective,Carbon Collective,≤100
106577518171135,Christa Williams,Christa Williams,≤100
619371671479824,Todd Daniel for Randolph County Commissioner,Jonathan Burris,≤100
552622304766179,Minerals Make Life,These ads ran without a disclaimer,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
22339908994,Vote Solar,Vote Solar,≤100
102026671995209,The Joint Chiropractic,These ads ran without a disclaimer,≤100
153528868048564,TMI Project,TMI Project,≤100
186097812110,BioNJ,BIONJ INC,≤100
797121490373293,Dr. Barbara Sharief,Barbara Muhammad Sharief,≤100
103924366317577,"United American Indian Involvement, Inc.",Joseph Angel Quintana,≤100
331681097379867,Kids' Minds Matter,LEE MEMORIAL HEALTH SYSTEM FOUNDATION,≤100
104834210883,The Story of Stuff Project,These ads ran without a disclaimer,≤100
122302489227,Physicians for a National Health Program,PHYSICIANS FOR A NATIONAL HEALTH PROGRAM,≤100
256827604403,David Rogers,David Rogers for Supervisor,≤100
1587042581548247,Chasing the Dream: Poverty and Opportunity in America,These ads ran without a disclaimer,≤100
101426792311938,Political Edge Comics,Political Edge,≤100
452797224923658,The Democratic Coalition,THE DEMOCRATIC COALITION,≤100
100990702218119,Allen for North Carolina,Allen for North Carolina,≤100
807604399259676,Metropolitan St Louis Equal Housing and Opportunity Council,ST LOUIS METROPOLITAN EHOC,≤100
170169493012341,The Fund for Global Human Rights,FUND FOR GLOBAL HUMAN RIGHTS,≤100
111476078209367,Darwin for State Committee,Darwin Sanford Leuba,≤100
102349741246404,ESP TV,Ernest Lee Smith,≤100
103420761023331,David Kim,DAVID KIM FOR CONGRESS - CA,≤100
141757266633709,Rose Roland for State Representative,Margaret Rosie Roland,≤100
152127834816814,Thomas McDermott Jr.,MCDERMOTT FOR INDIANA,≤100
539094729918772,"Fagen, Inc. Recruiting",These ads ran without a disclaimer,≤100
150473787512,"MIRA: Massachusetts Immigrant and Refugee Advocacy Coalition, Inc.",Massachusetts Immigrant and Refugee Advocacy Coalition,≤100
104420922161262,Whitney for Georgia,Whitney for Georgia Inc.,≤100
586923928036132,Christians In Public Service Leadership & Development,CHRISTIANS IN PUBLIC SERVICE,≤100
1964469933877714,Harry Arora,Arora For CT,≤100
104488918412763,Cabot Image Clear Ultrasound,Cabot Image Clear Ultrasound,≤100
662155564124702,David Osborne for State Representative,David W Osborne for State Representative,≤100
250961715499,Paul Chabot for Texas State Representative,Paid for by Paul Chabot Campaign,≤100
690025304383812,John R Lott Jr,These ads ran without a disclaimer,≤100
633690159991806,Judge Wayne L. Mack,Judge Wayne L. Mack,≤100
106418055399968,Lucky Indigo,These ads ran without a disclaimer,≤100
1835838916635491,Transamerica Institute,Transamerica Center for Health Studies,≤100
207901812670026,theSkimm,These ads ran without a disclaimer,≤100
166885010051599,"Landerholm Immigration, APC","Landerholm Immigration, A.P.C.",≤100
104458982208807,Nate Green For GA,Nathaniel Alexander Green,≤100
395116880560218,ActiveBeat,These ads ran without a disclaimer,≤100
312208869424760,Field Team 6,Field Team 6,≤100
114461403571470,When Docs Talk,These ads ran without a disclaimer,≤100
284624954962951,Gus Bilirakis for Congress,Bilirakis For Congress,≤100
354659445506631,Commission Shift,Commission Shift,≤100
163684173651518,SEIU Local 2015,SEIU LOCAL 2015,≤100
480981622445006,Diana for Texas,Diana Alexander Campaign Fund,≤100
0,Instagram User 6321667360,These ads ran without a disclaimer,≤100
339624573240781,Carlos Barberena for U.S Senate,CARLOS BARBERENA FOR US SENATE,≤100
112912573793125,Rise Up for Justice,Avrom L Altman,≤100
224346480985378,Convergence Magazine,Convergence Magazine,≤100
401583820566367,Asian American Advocacy Fund,Asian American Advocacy Fund Independent Committee,≤100
108108121456950,Blue States PAC,BLUE STATES PAC,≤100
785996468249945,Bite,These ads ran without a disclaimer,≤100
101328432468474,Re-Elect Chief Judge Rob Leonard,Friends of Judge Leoanrd,≤100
0,Instagram User 5014870881,These ads ran without a disclaimer,≤100
386111911530871,Eddie Geller,EDDIE GELLER FOR CONGRESS,≤100
1989455101347558,Senator Dennis Hisey,Elect Dennis Hisey,≤100
10745509014,The Dream Center,Dream Center Foundation,≤100
278434943062355,WellBeing International,"WellBeing International, Inc.",≤100
111292188189114,Dr. Catherine Thomasson For State Representative HD 45,We Win LLC,≤100
305373193615962,Evolved By Nature,These ads ran without a disclaimer,≤100
12449188884,Broadway.com,These ads ran without a disclaimer,≤100
105390021156262,Martin Blank for State Senate,Dr. Martin Blank,≤100
1110108589164300,Jim Canova Campaign Page,Canova for State Senate 2022,≤100
279465809006,"Mary Starrett, Commissioner",Mary Starrett,≤100
1419388578092947,Anna Paulina Luna,AAF Nation,≤100
1446823768756602,Michael Guest,FRIENDS OF MICHAEL GUEST,≤100
1661512577208490,Antioch University,These ads ran without a disclaimer,≤100
89670867431,Maine Farmland Trust,MAINE FARMLAND TRUST,≤100
107535171931690,Tim Michels,"Michels for Governor, Inc",≤100
100416560012896,Friends of the Everglades,FRIENDS OF THE EVERGLADES INC,≤100
1470540296409810,Fair Fight Action,FAIR FIGHT,≤100
1476242905788758,Nick DiCeglie,"Nick DiCeglie, Republican, For State Senate",≤100
407531842699311,Patients' Rights Action Fund,PATIENTS' RIGHTS ACTION FUND,≤100
190343811069679,Peter Franchot,Franchot Anderson-Walker for Maryland Slate,≤100
161744203910737,Maggie's List,MAGGIE'S LIST,≤100
55549065733,Voto Latino,VOTO LATINO INC.,≤100
110094158160834,Red Wave News,William Gordan Tanner,≤100
108800940621326,Gun Owners Foundation,Gun Owners of America,≤100
204626306331350,Up to Us,NET IMPACT,≤100
105177525453125,Kimberly New for State House,Committee to Elect Kimberly New,≤100
101822944998763,The Whistleblower,"Whistleblower Media Group, LLC",≤100
103594918785175,Spencer Hawks for State Senate,Spencer Hawks for State Senate,≤100
88874445818,State Rep. Ed Setzler,Ed Setzler for State Senate Committee 2022,≤100
6781166087,Bob Casey,BOB CASEY FOR SENATE INC,≤100
577571019298839,Jo Ann for City Council,Jo Ann for Portland City Council,≤100
135136843854946,Abdelnasser Rashid,RASHID FOR ILLINOIS,≤100
2135898299962444,Re-Elect Kimberly R Dove 4 District 6 Fulton County School Board,Committee to Elect Kimberly Dove,≤100
222239681125641,Long Beach Firefighters,Long Beach Firefighters,≤100
294440927660120,Dr. Al Olszewski,AL FOR MONTANA,≤100
115730059975981,BLKED,These ads ran without a disclaimer,≤100
221416561801,Thomas B. Fordham Institute,Thomas B. Fordham Institute,≤100
270315106364000,Global Orphan Prevention,GLOBAL ORPHAN PREVENTION,≤100
1784754728423434,Restoration Association of Florida,Restoration Association of Florida,≤100
1131283233717873,Patriots For Trump,Jordan Ray Riddle,≤100
270494569940,Shelter House - Iowa City,SHELTER HOUSE COMMUNITY SHELTER AND TRANSITION SERVICES,≤100
103497015709677,The Solar Queen,These ads ran without a disclaimer,≤100
953410628170456,Allhealthgo,South Florida PBS,≤100
108536845093502,Clean Up Oklahoma,Clean Up Oklahoma,≤100
644308565682800,Tanya Acker,Tanya Marie Acker,≤100
384006901653736,The Moore Charitable Foundation,Moore Charitable Foundation,≤100
198892435401,University of Chicago Booth School of Business,These ads ran without a disclaimer,≤100
117507751891,United Poultry Concerns,"UNITED POULTRY CONCERNS, INC",≤100
1662317660757785,Great American Syndicate,Great American Syndicate,≤100
100655839256705,Jon Kaji for City Council 2022,Jon Kaji for City Council 2022,≤100
103851564652,Waterkeeper Alliance,WATERKEEPER ALLIANCE INC,≤100
101216195926272,Organization to Elect Better Leaders,Ben Chou for Texas,≤100
